Global average (mu): 3.501556983616962

User Biases:
userId,user_bias,mu
1620,-0.07203709109707829,3.501556983616962
1625,0.16570842695887614,3.501556983616962
1644,-0.7046816786429303,3.501556983616962
1676,-0.07764034745903009,3.501556983616962
1732,0.42567620255021804,3.501556983616962
1777,0.004337851188657546,3.501556983616962
1793,-0.001523418947470396,3.501556983616962
1804,-0.060960746904902094,3.501556983616962
1805,-0.2456089380348071,3.501556983616962
1920,-0.2099271036366294,3.501556983616962
1927,0.18354092248678214,3.501556983616962
1954,0.34966867713227834,3.501556983616962
1967,0.3277658504172514,3.501556983616962
2000,0.22388497199630455,3.501556983616962
2005,0.19502687342198913,3.501556983616962
2012,-0.011614858166754453,3.501556983616962
2018,0.0326477961295935,3.501556983616962
2028,0.5583740604712791,3.501556983616962
2033,0.105718839909413,3.501556983616962
2046,-0.09967225408724936,3.501556983616962
2048,0.01118950773651273,3.501556983616962
2054,-0.4775011823323519,3.501556983616962
2058,-0.01479819231633129,3.501556983616962
2078,0.33837023928648635,3.501556983616962
2090,-0.0084424796548112,3.501556983616962
2093,-0.0862402400511261,3.501556983616962
2094,-0.0896382198820517,3.501556983616962
2096,0.05339948338156221,3.501556983616962
2099,0.002083965215105433,3.501556983616962
2105,-0.08270950078212533,3.501556983616962
2115,0.19929982327414242,3.501556983616962
2116,-0.1401446869639434,3.501556983616962
2137,0.10468007297952085,3.501556983616962
2139,0.10546889863920271,3.501556983616962
2141,-0.09395039653843687,3.501556983616962
2143,-0.11290067175199049,3.501556983616962
2161,0.11885319716983757,3.501556983616962
2174,0.08893568406864681,3.501556983616962
2193,0.04715383209909355,3.501556983616962
2253,-0.4273314325218028,3.501556983616962
2268,0.26216480819331345,3.501556983616962
2273,-0.11960908328272625,3.501556983616962
2291,0.2603313600894635,3.501556983616962
2329,0.6274919037401764,3.501556983616962
2338,-0.6632201630852054,3.501556983616962
2353,-0.010158729499155859,3.501556983616962
2366,0.0962281840388652,3.501556983616962
2387,0.04831260627420378,3.501556983616962
2389,-0.4673027758764061,3.501556983616962
2395,0.09493026055914716,3.501556983616962
2406,0.044630160026303704,3.501556983616962
2414,0.02072679197344765,3.501556983616962
2427,-0.07474505840689262,3.501556983616962
2450,-0.5295095221137005,3.501556983616962
2459,-0.059933467555181,3.501556983616962
2470,-0.16369729966225824,3.501556983616962
2478,-0.12813209750772311,3.501556983616962
2492,-0.18982323235707163,3.501556983616962
2502,0.5050784180138965,3.501556983616962
2528,-0.1434987030911479,3.501556983616962
2529,0.3185484321089172,3.501556983616962
2542,0.4574317969822296,3.501556983616962
2571,0.636468670401317,3.501556983616962
2580,0.3615601082493431,3.501556983616962
2596,0.1403093895300918,3.501556983616962
2616,-0.2928683087800391,3.501556983616962
2617,-0.24098440838457744,3.501556983616962
2628,-0.30251757018082703,3.501556983616962
2640,0.1718907567157695,3.501556983616962
2641,-0.23386418824421087,3.501556983616962
2644,-0.05800993529467533,3.501556983616962
2648,0.039454593475093516,3.501556983616962
2654,0.024523165962767296,3.501556983616962
2657,-0.02751278968963826,3.501556983616962
2692,0.42498577475806454,3.501556983616962
2700,0.3462113179765802,3.501556983616962
2716,0.3019890208432509,3.501556983616962
2761,0.35096784437014944,3.501556983616962
2797,0.22989797011626026,3.501556983616962
2826,-0.2778465834304117,3.501556983616962
2858,0.5370358374197319,3.501556983616962
2872,0.06917446180203639,3.501556983616962
2899,-0.02999362872575415,3.501556983616962
2916,0.17810263759344375,3.501556983616962
2944,0.27003960178721703,3.501556983616962
2947,0.2957300586434189,3.501556983616962
2948,0.20997302459581738,3.501556983616962
2949,0.20681012154216372,3.501556983616962
2959,0.7305033349767895,3.501556983616962
2985,0.002697767692145608,3.501556983616962
2987,0.1222678662344719,3.501556983616962
2991,0.20106803852683544,3.501556983616962
2993,0.08137298520792452,3.501556983616962
2997,0.4307321966691158,3.501556983616962
3033,0.07783333954539706,3.501556983616962
3034,0.1227634326620115,3.501556983616962
3052,0.18675655788496506,3.501556983616962
3053,0.15267091909557862,3.501556983616962
3062,0.1852756266534777,3.501556983616962
3147,0.5462744463483941,3.501556983616962
3168,0.1389398577007493,3.501556983616962
3176,-0.008348256049083302,3.501556983616962
3243,-0.40802351606587134,3.501556983616962
3247,-0.20165337545880266,3.501556983616962
3253,0.05387372161517526,3.501556983616962
3273,-0.5063984071256796,3.501556983616962
3386,0.09229841857692452,3.501556983616962
3439,-0.27554052798933565,3.501556983616962
3440,-0.5001530849697131,3.501556983616962
3441,-0.017563619937393103,3.501556983616962
3448,0.22006927686081326,3.501556983616962
3450,-0.017746988054698005,3.501556983616962
3479,-0.07971360344667304,3.501556983616962
3489,0.02047418833592533,3.501556983616962
3527,0.12944274320081114,3.501556983616962
3578,0.4315108009405847,3.501556983616962
3617,-0.20486596688627412,3.501556983616962
3639,0.10059863451187093,3.501556983616962
3671,0.4020197433651694,3.501556983616962
3702,0.025429072024302255,3.501556983616962
3703,0.392016611424817,3.501556983616962
3729,0.0441138896637063,3.501556983616962
3740,0.3076627631480871,3.501556983616962
3744,-0.3130594903600814,3.501556983616962
3793,0.22198780390542447,3.501556983616962
3809,-0.11698212442190126,3.501556983616962
4006,-0.00585606914616779,3.501556983616962
5060,0.32868078978427123,3.501556983616962
318,0.8614605476041548,3.501556983616962
1704,0.5303081120889771,3.501556983616962
6874,0.4768682726639053,3.501556983616962
8798,0.22675342854830496,3.501556983616962
46970,-0.05657447778383079,3.501556983616962
48516,0.6272539224398432,3.501556983616962
58559,0.6565258616321595,3.501556983616962
60756,0.08824637303049053,3.501556983616962
68157,0.499532098543726,3.501556983616962
71535,0.24865551825057453,3.501556983616962
74458,0.36494737792203585,3.501556983616962
77455,0.24130712346681882,3.501556983616962
79132,0.4815247378022617,3.501556983616962
80489,0.25997051739672106,3.501556983616962
80906,0.28514207200932695,3.501556983616962
86345,0.1723520766709416,3.501556983616962
89774,0.14067787891336073,3.501556983616962
91529,0.4067582286065403,3.501556983616962
91658,0.005109630554894984,3.501556983616962
99114,0.3770136607248131,3.501556983616962
106782,0.3484991928965343,3.501556983616962
109487,0.3975249610605344,3.501556983616962
112552,0.43553431561892386,3.501556983616962
114060,-0.06595842912267104,3.501556983616962
115713,0.24825253311444953,3.501556983616962
122882,0.24645723445845122,3.501556983616962
131724,0.06771255791201883,3.501556983616962
31,-0.13462564085523632,3.501556983616962
647,-0.027026944258074767,3.501556983616962
688,-0.23538249162667343,3.501556983616962
720,0.43595823914896836,3.501556983616962
849,-0.33197694375939474,3.501556983616962
914,0.4109014024992588,3.501556983616962
1093,-0.03959130171211622,3.501556983616962
1124,0.08621158035755447,3.501556983616962
1263,0.2742169926986486,3.501556983616962
1272,0.40918698063807635,3.501556983616962
1302,0.05530111521404643,3.501556983616962
1371,-0.20195135955104856,3.501556983616962
2080,0.020664548894156618,3.501556983616962
2288,0.3438114706402392,3.501556983616962
2424,-0.17256944089290793,3.501556983616962
2851,0.03395175904455961,3.501556983616962
3024,-0.1554333527262256,3.501556983616962
3210,0.08646483170719937,3.501556983616962
3949,0.411140474273888,3.501556983616962
4518,0.08303790171915314,3.501556983616962
5048,-0.2178914423827885,3.501556983616962
5181,0.10423018691508995,3.501556983616962
5746,0.1069768569694011,3.501556983616962
5764,0.08316733315987729,3.501556983616962
5919,0.1105423488917873,3.501556983616962
6238,-0.12305558817446131,3.501556983616962
6835,0.1069768569694011,3.501556983616962
7899,0.08316733315987729,3.501556983616962
7991,0.056970759384954224,3.501556983616962
26409,-0.00522834866259741,3.501556983616962
70946,0.02701871663776839,3.501556983616962
72378,-0.37341122581762043,3.501556983616962
21,0.07104327502903111,3.501556983616962
32,0.45810209337859953,3.501556983616962
45,-0.022279229632470872,3.501556983616962
52,0.01111262454606926,3.501556983616962
58,0.3313724686507405,3.501556983616962
106,0.030458006672503493,3.501556983616962
125,0.08810013333962198,3.501556983616962
126,-0.35712911847897133,3.501556983616962
162,0.34164635137963273,3.501556983616962
171,0.08487710307084947,3.501556983616962
176,0.277767865722454,3.501556983616962
190,-0.1388757778486878,3.501556983616962
215,0.2969429062364546,3.501556983616962
222,0.05206823535944555,3.501556983616962
232,0.14386723860155792,3.501556983616962
247,0.3240191771414809,3.501556983616962
265,0.27220843698298475,3.501556983616962
319,0.1414956698179048,3.501556983616962
342,-0.09516666189568818,3.501556983616962
345,0.1456534822447031,3.501556983616962
348,0.11713155330358846,3.501556983616962
351,-0.13134960458388176,3.501556983616962
357,0.08186292328047337,3.501556983616962
368,0.07760750222338217,3.501556983616962
417,0.1306433161116927,3.501556983616962
450,-0.07613926555764675,3.501556983616962
475,0.43361400737092753,3.501556983616962
492,0.15598353800800863,3.501556983616962
509,0.04507762974925705,3.501556983616962
538,0.07129730585157534,3.501556983616962
539,0.05096995320291007,3.501556983616962
588,0.2800477826286459,3.501556983616962
595,0.2648284204555874,3.501556983616962
599,0.19812290859658255,3.501556983616962
708,-0.04860883843940416,3.501556983616962
759,0.009998116410715872,3.501556983616962
800,0.26683802108378746,3.501556983616962
892,0.10894551084982393,3.501556983616962
898,0.5040133305919213,3.501556983616962
899,0.46304625635555985,3.501556983616962
902,0.298004688094478,3.501556983616962
904,0.6559055086081254,3.501556983616962
908,0.527135143604486,3.501556983616962
910,0.43220099416719027,3.501556983616962
912,0.6401172393062369,3.501556983616962
920,0.18763223202254597,3.501556983616962
930,0.4011709658708744,3.501556983616962
937,0.003259179113617258,3.501556983616962
1046,0.1635494934517833,3.501556983616962
1057,0.045348379957924866,3.501556983616962
1077,0.2013874254800314,3.501556983616962
1079,0.40961068129373596,3.501556983616962
1084,0.3573278488596044,3.501556983616962
1086,0.33868691388674615,3.501556983616962
1094,-0.011306542124223898,3.501556983616962
1103,0.2800676089589315,3.501556983616962
1179,0.13600890438960436,3.501556983616962
1183,0.20388129589083134,3.501556983616962
1188,0.09774528393665405,3.501556983616962
1199,0.5473525320573981,3.501556983616962
1203,0.5000559141524041,3.501556983616962
1211,0.13864867331157466,3.501556983616962
1225,0.5618668787370195,3.501556983616962
1250,0.49079612762448105,3.501556983616962
1259,0.44974318461483576,3.501556983616962
1266,0.47905956609431816,3.501556983616962
1279,0.18115220912040034,3.501556983616962
1283,0.4154764275185049,3.501556983616962
1288,0.4887332759419746,3.501556983616962
1304,0.36782920642764244,3.501556983616962
1391,-0.24127492843080087,3.501556983616962
1449,0.23069413229602942,3.501556983616962
1466,0.1986879872728777,3.501556983616962
1597,-0.24218983203603436,3.501556983616962
1641,0.2521900898289076,3.501556983616962
1719,0.3416364877424538,3.501556983616962
1733,0.1573968259763767,3.501556983616962
1734,0.17558755445889937,3.501556983616962
1834,0.1750703576714043,3.501556983616962
1860,-0.13201397663462655,3.501556983616962
1883,-0.08211628687381475,3.501556983616962
1885,-0.08233366649469742,3.501556983616962
1892,-0.01268964283423071,3.501556983616962
1895,0.011223226851410318,3.501556983616962
1907,0.1489912163152348,3.501556983616962
1914,-0.03628846569570582,3.501556983616962
1916,0.04769931530538103,3.501556983616962
1923,0.17898903232981245,3.501556983616962
1947,0.11874673769084809,3.501556983616962
1966,0.03659072392361894,3.501556983616962
1968,0.30977160048896685,3.501556983616962
2019,0.5294479980871198,3.501556983616962
2076,0.3030007362776676,3.501556983616962
2109,0.041760294914852315,3.501556983616962
2145,-0.0749470678524199,3.501556983616962
2150,0.2443494001590534,3.501556983616962
2186,0.29388118684361114,3.501556983616962
2203,0.20594110511968947,3.501556983616962
2204,0.07700428680269233,3.501556983616962
2282,0.006694250722100902,3.501556983616962
2324,0.5606686096709881,3.501556983616962
2336,0.10804378101276696,3.501556983616962
2351,0.2015549369872238,3.501556983616962
2359,0.09071524084598112,3.501556983616962
2390,0.1327457117067142,3.501556983616962
2467,0.19325963576111244,3.501556983616962
2583,0.2271432667490079,3.501556983616962
2599,0.19776092982269308,3.501556983616962
2683,-0.1864996605565085,3.501556983616962
2712,0.00987397205791689,3.501556983616962
2762,0.3862101265402396,3.501556983616962
2763,0.1507422951331861,3.501556983616962
2770,-0.3184837590755091,3.501556983616962
2791,0.3582537397565848,3.501556983616962
2843,0.15704547224992013,3.501556983616962
